Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/MagicMissile.java,com.watabou.pixeldungeon.effects.MagicMissile,Infix Operator Precedence,1 - left / lifespan,388
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/plants/Fadeleaf.java,com.watabou.pixeldungeon.plants.Fadeleaf,Post Increment Decrement,(count--) <= 0,56
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/Archs.java,com.watabou.pixeldungeon.ui.Archs,Infix Operator Precedence,arcsBg.texture.width / 4 - (width % arcsBg.texture.width) / 2,53
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/Archs.java,com.watabou.pixeldungeon.ui.Archs,Infix Operator Precedence,arcsFg.texture.width / 4 - (width % arcsFg.texture.width) / 2,56
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/RedButton.java,com.watabou.pixeldungeon.ui.RedButton,Infix Operator Precedence,x + (int)(width - text.width()) / 2,62
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/RedButton.java,com.watabou.pixeldungeon.ui.RedButton,Infix Operator Precedence,y + (int)(height - text.baseLine()) / 2,63
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/RedButton.java,com.watabou.pixeldungeon.ui.RedButton,Infix Operator Precedence,y + (height - icon.height()) / 2,67
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/RedButton.java,com.watabou.pixeldungeon.ui.RedButton,Conditional Operator,value ? 1.0F : 0.3F,84
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Infix Operator Precedence,distance( enemy ) / 2 + enemy.stealth(),472
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Conditional Operator,(enemy != null) && enemy.isAlive() ? enemy : Dungeon.hero,182
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Conditional Operator,enemySeen && (!paralysed) ? defenseSkill : 0,293
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Conditional Operator,hero.lvl <= maxLvl ? EXP : 0,354
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Conditional Operator,(enemy.flying ? 2 : 0),432
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,(((enemy != null) && enemy.isAlive()) && Level.fieldOfView[enemy.pos]),150
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,(enemy != null) && enemy.isAlive() ? enemy : Dungeon.hero,182
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,return Level.adjacent(pos enemy.pos) && (!isCharmedBy(enemy)),225
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,if ((loot != null) && (Random.Float() < lootChance)) {     Item item = null;     if (loot instanceof Generator.Category) {         item = Generator.random(((Generator.Category) (loot)));     } else if (loot instanceof Class<?>) {         item = Generator.random(((Class<? extends Item>) (loot)));     } else {         item = ((Item) (loot));     }     level.drop(item pos).sprite.drop(); },376
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,if (enemyInFOV && (Random.Int((distance(enemy) + enemy.stealth()) + (enemy.flying ? 2 : 0)) == 0)) {     enemySeen = true;     notice();     state = HUNTING;     target = enemy.pos;     if (Dungeon.isChallenged(SWARM_INTELLIGENCE)) {         for (Mob mob : level.mobs) {             if (mob != this) {                 mob.beckon(target);             }         }     }     spend(TIME_TO_WAKE_UP); } else {     enemySeen = false;     spend(TICK); },432
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,if (enemyInFOV && (justAlerted || (Random.Int((distance(enemy) / 2) + enemy.stealth()) == 0))) {     enemySeen = true;     notice();     state = HUNTING;     target = enemy.pos; } else {     enemySeen = false;     int oldPos = pos;     if ((target != (-1)) && getCloser(target)) {         spend(1 / speed());         return moveSprite(oldPos pos);     } else {         target = level.randomDestination();         spend(TICK);     } },472
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,enemyInFOV && (justAlerted || (Random.Int((distance(enemy) / 2) + enemy.stealth()) == 0)),472
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,if ((target != (-1)) && getCloser(target)) {     spend(1 / speed());     return moveSprite(oldPos pos); } else {     target = level.randomDestination();     spend(TICK); },485
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,if (enemyInFOV && canAttack(enemy)) {     return doAttack(enemy); } else {     if (enemyInFOV) {         target = enemy.pos;     }     int oldPos = pos;     if ((target != (-1)) && getCloser(target)) {         spend(1 / speed());         return moveSprite(oldPos pos);     } else {         spend(TICK);         state = WANDERING;         target = level.randomDestination();         return true;     } },510
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,if ((target != (-1)) && getCloser(target)) {     spend(1 / speed());     return moveSprite(oldPos pos); } else {     spend(TICK);     state = WANDERING;     target = level.randomDestination();     return true; },521
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/Mob.java,com.watabou.pixeldungeon.actors.mobs.Mob,Logic as Control Flow,if ((target != (-1)) && getFurther(target)) {     spend(1 / speed());     return moveSprite(oldPos pos); } else {     spend(TICK);     nowhereToRun();     return true; },554
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/GardenPainter.java,com.watabou.pixeldungeon.levels.painters.GardenPainter,Infix Operator Precedence,j + Level.WIDTH * i,55
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/GardenPainter.java,com.watabou.pixeldungeon.levels.painters.GardenPainter,Conditional Operator,(Random.Int(5) == 0) ? 2 : 1,41
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Infix Operator Precedence,1 - left / lifespan,314
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Infix Operator Precedence,1 - p * p,326
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Infix Operator Precedence,2 - p * 2,332
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Infix Operator Precedence,1 - p * p,367
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Infix Operator Precedence,1 - p * p,382
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Infix Operator Precedence,1 + p * 2,395
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,Random.Int(2) == 0 ? Random.Float(-128 -64) : Random.Float(+64 +128),161
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(speed.x < 0) ? -180 : +180,162
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.2F) ? p * 5.0F : (1 - p) * 1.25F,321
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.5F) ? 1 : 2 - (p * 2),332
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,p < 0.2F ? p * 5.0F : (1 - p) * 1.25F,336
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.5F ? p : 1 - p),341
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,p < 0.5F ? p : 1 - p,345
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,p < 0.5F ? p : 1 - p,349
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.5F ? p : 1 - p),353
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.9F) ? 1 : (1 - p) * 10,359
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.2F) ? p * 5 : 1,363
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.5F ? p : 1 - p),375
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.2F) ? p * 5 : 1,386
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.5F) ? p : 1 - p,394
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.5F ? p : 1 - p),399
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Conditional Operator,(p < 0.9F) ? 1 : (1 - p) * 10,406
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Type Conversion,(float)(Math.sqrt( p < 0.5f ? p : 1 - p ) * 3),345
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Speck.java,com.watabou.pixeldungeon.effects.Speck,Type Conversion,(float)(Math.sqrt( p < 0.5f ? p : 1 - p ) * 2),349
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Infix Operator Precedence,cell % Level.WIDTH * csize + (csize - SIZE) * 0.5f,104
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Infix Operator Precedence,cell / Level.WIDTH * csize + (csize - SIZE) * 0.5f,105
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Infix Operator Precedence,col * SIZE + x,209
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Infix Operator Precedence,row * SIZE + y,209
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Conditional Operator,water ? Assets.SND_WATER : Assets.SND_STEP,177
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Logic as Control Flow,if ((visible && (heap != null)) && (heap.peek() instanceof Gold)) {     CellEmitter.center(heap.pos).burst(Speck.factory(COIN) 5);     INSTANCE.play(SND_GOLD 1 1 Random.Float(0.9F 1.1F)); },124
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Logic as Control Flow,if ((dropInterval > 0) && ((dropInterval -= Game.elapsed) <= 0)) {     speed.set(0);     acc.set(0);     place(heap.pos);     if (visible) {         boolean water = Level.water[heap.pos];         if (water) {             GameScene.ripple(heap.pos);         } else {             int cell = level.map[heap.pos];             water = (cell == Terrain.WELL) || (cell == Terrain.ALCHEMY);         }         if (!(heap.peek() instanceof Gold)) {             INSTANCE.play(water ? Assets.SND_WATER : Assets.SND_STEP 0.8F 0.8F 1.2F);         }     } },160
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Logic as Control Flow,if (glowUp && ((phase += Game.elapsed) > glowing.period)) {     glowUp = false;     phase = glowing.period; } else if ((!glowUp) && ((phase -= Game.elapsed) < 0)) {     glowUp = true;     phase = 0; },183
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/ItemSprite.java,com.watabou.pixeldungeon.sprites.ItemSprite,Logic as Control Flow,if ((!glowUp) && ((phase -= Game.elapsed) < 0)) {     glowUp = true;     phase = 0; },188
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/blobs/WellWater.java,com.watabou.pixeldungeon.actors.blobs.WellWater,Logic as Control Flow,if ((pos == hero.pos) && affectHero(hero)) {     volume = off[pos] = cur[pos] = 0;     return true; } else if ((heap = heaps.get(pos)) != null) {     Item oldItem = heap.peek();     Item newItem = affectItem(oldItem);     if (newItem != null) {         if (newItem == oldItem) {         } else if (oldItem.quantity() > 1) {             oldItem.quantity(oldItem.quantity() - 1);             heap.drop(newItem);         } else {             heap.replace(oldItem newItem);         }         heap.sprite.link();         volume = off[pos] = cur[pos] = 0;         return true;     } else {         int newPlace;         do {             newPlace = pos + Level.NEIGHBOURS8[Random.Int(8)];         } while ((!Level.passable[newPlace]) && (!Level.avoid[newPlace]) );         level.drop(heap.pickUp() newPlace).sprite.drop(pos);         return false;     } } else {     return false; },67
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/blobs/WellWater.java,com.watabou.pixeldungeon.actors.blobs.WellWater,Logic as Control Flow,if ((((water != null) && (water.volume > 0)) && (water.pos == cell)) && water.affect()) {     Level.set(cell EMPTY_WELL);     GameScene.updateMap(cell);     return; },135
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/wands/WandOfReach.java,com.watabou.pixeldungeon.items.wands.WandOfReach,Logic as Control Flow,if ((((item instanceof ScrollOfUpgrade) || (item instanceof ScrollOfEnchantment)) && ((Scroll) (item)).isKnown()) || (((item instanceof PotionOfStrength) || (item instanceof PotionOfMight)) && ((Potion) (item)).isKnown())) {     GLog.p(TXT_YOU_NOW_HAVE item.name()); } else {     GLog.i(TXT_YOU_NOW_HAVE item.name()); },111
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/wands/WandOfReach.java,com.watabou.pixeldungeon.items.wands.WandOfReach,Logic as Control Flow,(((item instanceof ScrollOfUpgrade) || (item instanceof ScrollOfEnchantment)) && ((Scroll) (item)).isKnown()) || (((item instanceof PotionOfStrength) || (item instanceof PotionOfMight)) && ((Potion) (item)).isKnown()),111
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/wands/WandOfReach.java,com.watabou.pixeldungeon.items.wands.WandOfReach,Logic as Control Flow,(((item instanceof ScrollOfUpgrade) || (item instanceof ScrollOfEnchantment)) && ((Scroll) (item)).isKnown()) || (((item instanceof PotionOfStrength) || (item instanceof PotionOfMight)) && ((Potion) (item)).isKnown()),112
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/Dungeon.java,com.watabou.pixeldungeon.Dungeon,Post Increment Decrement,ids[count++],385
