Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/units/DroneCenter.java,mindustry.world.blocks.units.DroneCenter,Logic as Control Flow,if ((target != null) && (!target.isValid())) {     target = null; },87
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/AdminsDialog.java,mindustry.ui.dialogs.AdminsDialog,Logic as Control Flow,if (((player != null) && (!player.isLocal())) && player.uuid().equals(info.id)) {     player.admin(false); },45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/AdminsDialog.java,mindustry.ui.dialogs.AdminsDialog,Logic as Control Flow,((player != null) && (!player.isLocal())) && player.uuid().equals(info.id),45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/liquid/LiquidRouter.java,mindustry.world.blocks.liquid.LiquidRouter,Logic as Control Flow,return (liquids.current() == liquid) || (liquids.currentAmount() < 0.2F),44
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/io/SaveFileReader.java,mindustry.io.SaveFileReader,Conditional Operator,(isShort) ? byteOutputSmall : wasNested ? byteOutput2 : byteOutput,127
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/io/SaveFileReader.java,mindustry.io.SaveFileReader,Conditional Operator,wasNested ? byteOutput2 : byteOutput,128
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/io/SaveFileReader.java,mindustry.io.SaveFileReader,Conditional Operator,isShort ? dataBytesSmall : wasNested ? dataBytes2 : dataBytes,135
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/io/SaveFileReader.java,mindustry.io.SaveFileReader,Conditional Operator,wasNested ? dataBytes2 : dataBytes,136
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/io/SaveFileReader.java,mindustry.io.SaveFileReader,Conditional Operator,(isShort) ? input.readUnsignedShort() : input.readInt(),162
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/LaunchCoreComp.java,mindustry.entities.comp.LaunchCoreComp,Infix Operator Precedence,(1f - alpha) * 1.4f + 1f,23
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/LaunchCoreComp.java,mindustry.entities.comp.LaunchCoreComp,Infix Operator Precedence,i * 90f + rotation,38
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/LaunchCoreComp.java,mindustry.entities.comp.LaunchCoreComp,Infix Operator Precedence,x + fin(Interp.pow2In) * (12f + Mathf.randomSeedRange(id() + 3 4f)),62
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/LaunchCoreComp.java,mindustry.entities.comp.LaunchCoreComp,Infix Operator Precedence,y + fin(Interp.pow5In) * (100f + Mathf.randomSeedRange(id() + 2 30f)),66
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/LaunchCoreComp.java,mindustry.entities.comp.LaunchCoreComp,Infix Operator Precedence,3f - fin()*2f,72
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/desktop/src/mindustry/desktop/steam/SWorkshop.java,mindustry.desktop.steam.SWorkshop,Conditional Operator,(!ugc.getItemInstallInfo(f info)) || (info.getFolder() == null) ? null : new Fi(info.getFolder()),37
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/desktop/src/mindustry/desktop/steam/SWorkshop.java,mindustry.desktop.steam.SWorkshop,Conditional Operator,"changelog == null ? ""<Created>"" : changelog",175
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/desktop/src/mindustry/desktop/steam/SWorkshop.java,mindustry.desktop.steam.SWorkshop,Logic as Control Flow,(!ugc.getItemInstallInfo(f info)) || (info.getFolder() == null) ? null : new Fi(info.getFolder()),37
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/desktop/src/mindustry/desktop/steam/SWorkshop.java,mindustry.desktop.steam.SWorkshop,Logic as Control Flow,( f) -> (f != null) && (f.list().length > 0),38
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/desktop/src/mindustry/desktop/steam/SWorkshop.java,mindustry.desktop.steam.SWorkshop,Logic as Control Flow,( f) -> (f.list().length == 1) && f.list()[0].extension().equals(mapExtension),40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/desktop/src/mindustry/desktop/steam/SWorkshop.java,mindustry.desktop.steam.SWorkshop,Logic as Control Flow,( f) -> (f.list().length == 1) && f.list()[0].extension().equals(schematicExtension),41
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/desktop/src/mindustry/desktop/steam/SWorkshop.java,mindustry.desktop.steam.SWorkshop,Logic as Control Flow,"( f) -> f.child(""mod.json"").exists() || f.child(""mod.hjson"").exists()",42
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Infix Operator Precedence,x + p.x * tilesize,65
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Infix Operator Precedence,y + p.y * tilesize,65
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Infix Operator Precedence,raw - type.mechStride * 4,81
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Infix Operator Precedence,type.mechStride * 2 - raw,82
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Infix Operator Precedence,type.mechStride * 2 - raw,83
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Conditional Operator,canDrown() ? floorOn() : null,71
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Logic as Control Flow,if (walked || net.client()) {     float len = deltaLen();     baseRotation = Angles.moveToward(baseRotation deltaAngle() (type().baseRotateSpeed * Mathf.clamp((len / type().speed) / Time.delta)) * Time.delta);     walkTime += len;     walked = false; },26
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Logic as Control Flow,if (((((!headless) && (extendScl < lastExtend)) && ((base % 2.0F) > 1.0F)) && (!isFlying())) && (!inFogTo(player.team()))) {     int side = -Mathf.sign(extend);     float width = (hitSize / 2.0F) * side;     float length = type.mechStride * 1.35F;     float cx = x + Angles.trnsx(baseRotation length width);     float cy = y + Angles.trnsy(baseRotation length width);     if (type.stepShake > 0) {         Effect.shake(type.stepShake type.stepShake cx cy);     }     if (type.mechStepParticles) {         Effect.floorDust(cx cy hitSize / 8.0F);     } },40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Logic as Control Flow,((((!headless) && (extendScl < lastExtend)) && ((base % 2.0F) > 1.0F)) && (!isFlying())) && (!inFogTo(player.team())),40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/entities/comp/MechComp.java,mindustry.entities.comp.MechComp,Logic as Control Flow,if ((hitSize >= 12) && canDrown()) {     for (Point2 p : Geometry.d8) {         Floor f = world.floorWorld(x + (p.x * tilesize) y + (p.y * tilesize));         if (!f.isDeep()) {             return null;         }     } },63
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawParticles.java,mindustry.world.draw.DrawParticles,Infix Operator Precedence,rand.random(360f) + (Time.time / rotateScl) % 360f,36
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Infix Operator Precedence,view.scaleX - amountY / 10f * view.scaleX,138
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Infix Operator Precedence,n.x - n.width/2f,325
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Infix Operator Precedence,n.x + n.width/2f,326
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Infix Operator Precedence,n.y - n.height/2f,327
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Infix Operator Precedence,n.y + n.height/2f,328
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Infix Operator Precedence,node.x + panX + width / 2f,463
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Infix Operator Precedence,node.y + panY + height / 2f + offset,463
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,(ui.planet.isShown()) ? ui.planet.state.planet : state.isCampaign() ? state.rules.sector.planet : null,102
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,state.isCampaign() ? state.rules.sector.planet : null,104
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,(lastNode.planet != null) ? lastNode.planet : content.planets().find(( p) -> p.techTree == lastNode),206
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,(planet.isShown()) ? state.planet : state.isCampaign() ? sector.planet : null,262
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,state.isCampaign() ? sector.planet : null,264
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,currPlanet == null ? null : currPlanet.techTree,265
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,!node.visible ? Touchable.disabled : Touchable.enabled,458
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,(!locked(node.node)) ? Tex.buttonOver : (!selectable(node.node)) || (!canSpend(node.node)) ? Tex.buttonRed : Tex.button,464
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,(!selectable(node.node)) || (!canSpend(node.node)) ? Tex.buttonRed : Tex.button,464
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,node.selectable ? node.node.content.uiIcon : Icon.lock.getRegion(),466
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,!locked(node.node) ? Color.white : node.selectable ? Color.gray : Pal.gray,467
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,node.selectable ? Color.gray : Pal.gray,467
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,"selectable ? node.content.localizedName : ""[accent]???""",612
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,(debugShowRequirements) ? req.amount : req.amount - completed.amount,652
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,(items.has(req.item)) ? Color.lightGray : Color.scarlet,661
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,o.complete() ? Icon.ok : Icon.cancel,681
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,o.complete() ? Color.lightGray : Color.scarlet,681
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,lock ? 1.0F : 2.0F,731
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Conditional Operator,lock ? Pal.gray : Pal.accent,733
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,if ((node.requiresUnlock && (!node.content.unlocked())) && (node != getPrefRoot()))     continue; ,70
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,(node.requiresUnlock && (!node.content.unlocked())) && (node != getPrefRoot()),70
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,!(node.requiresUnlock && (!node.content.unlocked())),87
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,return node.content.unlocked() || (!node.objectives.contains(( i) -> !i.complete())),364
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,if (canSpend(node.node) && locked(node.node)) {     spend(node.node); },442
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,if ((((!mobile) && (hoverNode == button)) && (!infoTable.hasMouse())) && (!hoverNode.hasMouse())) {     hoverNode = null;     rebuild(); },453
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,(((!mobile) && (hoverNode == button)) && (!infoTable.hasMouse())) && (!hoverNode.hasMouse()),453
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,(!selectable(node.node)) || (!canSpend(node.node)) ? Tex.buttonRed : Tex.button,464
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,if ((node.finishedRequirements[i].amount < node.requirements[i].amount) && items.has(node.requirements[i].item)) {     return true; },507
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/ResearchDialog.java,mindustry.ui.dialogs.ResearchDialog,Logic as Control Flow,if (((hoverNode == button) && (!infoTable.hasMouse())) && (!hoverNode.hasMouse())) {     hoverNode = null;     rebuild(); },590
